"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-02-26","'3138XJK30'","MBS","UMBS MORTPASS 3.5% 04/44","30yr",,,,,"658990.71",,,,,,""
"2020-02-26","'3138XJ2N6'","MBS","UMBS MORTPASS 3% 08/30","15yr",,,,,"658976.29",,,,,,""
"2020-02-26","'36295CGA3'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"658955.35",,,,,,""
"2020-02-26","'3620AF2B2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"658808.3",,,,,,""
"2020-02-26","'36176H4U5'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"658687.62",,,,,,""
"2020-02-26","'3140FLPT9'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"658597.94",,,,,,""
"2020-02-26","'36178GRQ9'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"658474.19",,,,,,""
"2020-02-26","'36177PEJ0'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"657569.61",,,,,,""
"2020-02-26","'31307MRS7'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"657560.15",,,,,,""
"2020-02-26","'3138X1LU8'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"657552.1",,,,,,""
"2020-02-26","'3138W2XN0'","MBS","UMBS MORTPASS 3.5% 07/28","15yr",,,,,"657539.77",,,,,,""
"2020-02-26","'3140HMGH1'","MBS","UMBS MORTPASS 3.5% 07/48","30yr",,,,,"657507.7",,,,,,""
"2020-02-26","'31307HNW3'","MBS","FHLMCGLD 3% 06/29","15yr",,,,,"657480.39",,,,,,""
"2020-02-26","'31307NA46'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"657372.54",,,,,,""
"2020-02-26","'3140GPJW9'","MBS","UMBS MORTPASS 3.5% 05/32","15yr",,,,,"656863.53",,,,,,""
"2020-02-26","'3138XLNZ1'","MBS","UMBS MORTPASS 3.5% 03/29","15yr",,,,,"656827.88",,,,,,""
"2020-02-26","'3138XLDG4'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"656722.1",,,,,,""
"2020-02-26","'31329QYP0'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"656675.81",,,,,,""
"2020-02-26","'3132J8GC8'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"656263.14",,,,,,""
"2020-02-26","'3132A9SS7'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"655951.17",,,,,,""
"2020-02-26","'3138YVZR3'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"655581.87",,,,,,""
"2020-02-26","'3140E63C4'","MBS","UMBS MORTPASS 3% 11/45","30yr",,,,,"655508.52",,,,,,""
"2020-02-26","'31307L4W5'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"655041.61",,,,,,""
"2020-02-26","'3620A5FB0'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"655026.55",,,,,,""
"2020-02-26","'3138LUCZ6'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"654959.97",,,,,,""
"2020-02-26","'3138YDV89'","MBS","UMBS MORTPASS 3.5% 12/44","30yr",,,,,"654854.41",,,,,,""
"2020-02-26","'3132GLBL7'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"654843.11",,,,,,""
"2020-02-26","'3138YFV43'","MBS","UMBS MORTPASS 3% 01/30","15yr",,,,,"654758.13",,,,,,""
"2020-02-26","'3140EAN66'","MBS","UMBS MORTPASS 3% 11/30","15yr",,,,,"654464.73",,,,,,""
"2020-02-26","'31307UC22'","MBS","FHLMCGLD 3% 07/32","15yr",,,,,"654176.84",,,,,,""
"2020-02-26","'3620AUNT7'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"654012.79",,,,,,""
"2020-02-26","'36290QPH2'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"653515.72",,,,,,""
"2020-02-26","'3138XPMM2'","MBS","UMBS MORTPASS 3.5% 03/29","15yr",,,,,"653475.46",,,,,,""
"2020-02-26","'3132VMQ81'","MBS","FHLMCGLD 3.5% 02/49","30yr",,,,,"653408.36",,,,,,""
"2020-02-26","'3138XFHS7'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"653401.3",,,,,,""
"2020-02-26","'31412QVS5'","MBS","UMBS MORTPASS 4% 12/24","15yr",,,,,"653300.59",,,,,,""
"2020-02-26","'3128MFG77'","MBS","FHLMCGLD 4% 07/29","15yr",,,,,"653234.04",,,,,,""
"2020-02-26","'3620A7K95'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"653006.93",,,,,,""
"2020-02-26","'3138XRL56'","MBS","UMBS MORTPASS 4% 08/44","30yr",,,,,"652890.18",,,,,,""
"2020-02-26","'36297BF55'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"652714.82",,,,,,""
"2020-02-26","'3132QPLE2'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"652355.05",,,,,,""
"2020-02-26","'36297KMM0'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"652265.57",,,,,,""
"2020-02-26","'3138ELWF6'","MBS","UMBS MORTPASS 3.5% 09/28","15yr",,,,,"652100.55",,,,,,""
"2020-02-26","'31417YV53'","MBS","UMBS MORTPASS 3% 01/26","15yr",,,,,"651883.62",,,,,,""
"2020-02-26","'3138W3C35'","MBS","UMBS MORTPASS 3% 02/28","15yr",,,,,"651662.7",,,,,,""
"2020-02-26","'3138MDR95'","MBS","UMBS MORTPASS 2% 09/27","15yr",,,,,"651622.76",,,,,,""
"2020-02-26","'31412RK55'","MBS","UMBS MORTPASS 3% 10/25","15yr",,,,,"650942.07",,,,,,""
"2020-02-26","'3128MJW48'","MBS","FHLMCGLD 3% 09/45","30yr",,,,,"650715.58",,,,,,""
"2020-02-26","'3140EWGM1'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"650614.78",,,,,,""
"2020-02-26","'3132JN4H7'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"650527.52",,,,,,""
"2020-02-26","'36295UB42'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"650372.02",,,,,,""
"2020-02-26","'3138XS3U9'","MBS","UMBS MORTPASS 3.5% 06/29","15yr",,,,,"650289.74",,,,,,""
"2020-02-26","'3140J76R1'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"649959.02",,,,,,""
"2020-02-26","'3138WWZZ5'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"649713.87",,,,,,""
"2020-02-26","'3132GRSU6'","MBS","FHLMCGLD 4% 03/42","30yr",,,,,"649456.46",,,,,,""
"2020-02-26","'36180DM79'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"649353.77",,,,,,""
"2020-02-26","'3132WJMR9'","MBS","FHLMCGLD 4% 12/46","30yr",,,,,"649038.49",,,,,,""
"2020-02-26","'3138XNCJ5'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"648442.16",,,,,,""
"2020-02-26","'3140GQU38'","MBS","UMBS MORTPASS 3% 05/32","15yr",,,,,"648433.81",,,,,,""
"2020-02-26","'31307PBG3'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"647925.97",,,,,,""
"2020-02-26","'3140K9G86'","MBS","UMBS MORTPASS 2.5% 02/35","15yr",,,,,"647815",,,,,,""
"2020-02-26","'3138W45Y3'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"647522.19",,,,,,""
"2020-02-26","'3140HJQS3'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"647441.67",,,,,,""
"2020-02-26","'3132M6EV8'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"647380.31",,,,,,""
"2020-02-26","'3140FR5S0'","MBS","UMBS MORTPASS 3.5% 05/32","15yr",,,,,"647031.66",,,,,,""
"2020-02-26","'3132A9SV0'","MBS","UMBS MORTPASS 2.5% 12/31","15yr",,,,,"646958.37",,,,,,""
"2020-02-26","'36297FJD5'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"646772.24",,,,,,""
"2020-02-26","'31307JV91'","MBS","FHLMCGLD 2.5% 10/29","15yr",,,,,"646721.19",,,,,,""
"2020-02-26","'3132QTN77'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"646593.27",,,,,,""
"2020-02-26","'3140EWGL3'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"646506.04",,,,,,""
"2020-02-26","'3620A7P66'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"645815",,,,,,""
"2020-02-26","'3620A9FN6'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"645748.98",,,,,,""
"2020-02-26","'36296YZP0'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"645223.34",,,,,,""
"2020-02-26","'31307WLZ5'","MBS","FHLMCGLD 3.5% 07/33","15yr",,,,,"645190.55",,,,,,""
"2020-02-26","'3132QUEH2'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"645165.75",,,,,,""
"2020-02-26","'36210BYN9'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"645072.93",,,,,,""
"2020-02-26","'3140E63E0'","MBS","UMBS MORTPASS 3.5% 11/45","30yr",,,,,"644921.4",,,,,,""
"2020-02-26","'3620A7KM6'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"644761.53",,,,,,""
"2020-02-26","'3138M9ZC8'","MBS","UMBS MORTPASS 2.5% 08/42","30yr",,,,,"644699.13",,,,,,""
"2020-02-26","'3138E8KQ4'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"644297.36",,,,,,""
"2020-02-26","'3140JGTG0'","MBS","UMBS MORTPASS 3.5% 10/33","15yr",,,,,"644223.52",,,,,,""
"2020-02-26","'3140HL2N5'","MBS","UMBS MORTPASS 3.5% 06/33","15yr",,,,,"644056.67",,,,,,""
"2020-02-26","'3140F7Q85'","MBS","UMBS MORTPASS 3.5% 07/31","15yr",,,,,"644030.64",,,,,,""
"2020-02-26","'31417AJE0'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"644003.68",,,,,,""
"2020-02-26","'3138YWL96'","MBS","UMBS MORTPASS 3.5% 09/45","30yr",,,,,"643830.53",,,,,,""
"2020-02-26","'3132QWYD5'","MBS","FHLMCGLD 4.5% 04/46","30yr",,,,,"643768.38",,,,,,""
"2020-02-26","'36180JYT5'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"643651.09",,,,,,""
"2020-02-26","'3132GU2P8'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"643488.53",,,,,,""
"2020-02-26","'31307MM94'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"643257.34",,,,,,""
"2020-02-26","'36297BEH0'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"643158.02",,,,,,""
"2020-02-26","'3140K2KB9'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"642896.43",,,,,,""
"2020-02-26","'3132JMJP5'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"642716.33",,,,,,""
"2020-02-26","'31307L2H0'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"642505.27",,,,,,""
"2020-02-26","'31307WG57'","MBS","FHLMCGLD 3% 07/33","15yr",,,,,"642214.89",,,,,,""
"2020-02-26","'36297BFM8'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"642180.06",,,,,,""
"2020-02-26","'3138WTAF3'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"642153.06",,,,,,""
"2020-02-26","'3140HD3R3'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"641935.13",,,,,,""
"2020-02-26","'3138LVHW6'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"641611.61",,,,,,""
"2020-02-26","'3620A5XF1'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"641513.47",,,,,,""
"2020-02-26","'31417UES0'","MBS","UMBS MORTPASS 5% 05/40","30yr",,,,,"641179.55",,,,,,""
"2020-02-26","'3138Y9TL2'","MBS","UMBS MORTPASS 3.5% 12/44","30yr",,,,,"641010.48",,,,,,""
"2020-02-26","'36295R4Z8'","MBS","GNMA I MORTPASS 4% 09/39","30yr",,,,,"640968.8",,,,,,""
"2020-02-26","'31307LSP4'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"640671.82",,,,,,""
"2020-02-26","'3132HQFS6'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"640497.26",,,,,,""
"2020-02-26","'3138WALF2'","MBS","UMBS MORTPASS 3.5% 12/43","30yr",,,,,"640434.47",,,,,,""
"2020-02-26","'31307TT68'","MBS","FHLMCGLD 2.5% 04/32","15yr",,,,,"639685.21",,,,,,""
"2020-02-26","'31418U2D5'","MBS","UMBS MORTPASS 4% 06/25","15yr",,,,,"639542.38",,,,,,""
"2020-02-26","'3620A7KN4'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"639511.07",,,,,,""
"2020-02-26","'36297KM32'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"639436.55",,,,,,""
"2020-02-26","'3140FVQR0'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"639141.23",,,,,,""
"2020-02-26","'31416SVH1'","MBS","UMBS MORTPASS 4% 06/39","30yr",,,,,"639134.18",,,,,,""
"2020-02-26","'3138XYCC6'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"638973.89",,,,,,""
"2020-02-26","'3138XR3R8'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"638879.17",,,,,,""
"2020-02-26","'3620AC4P6'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"638853.21",,,,,,""
"2020-02-26","'3620ABC20'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"638848.04",,,,,,""
"2020-02-26","'31307QR41'","MBS","FHLMCGLD 3% 04/31","15yr",,,,,"638348.98",,,,,,""
"2020-02-26","'3128MMXU2'","MBS","FHLMCGLD 4% 04/33","15yr",,,,,"638075.44",,,,,,""
"2020-02-26","'3138YYBM4'","MBS","UMBS MORTPASS 2.5% 07/30","15yr",,,,,"637971.67",,,,,,""
"2020-02-26","'31307PBH1'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"637930.29",,,,,,""
"2020-02-26","'3128PTSV8'","MBS","FHLMCGLD 3.5% 01/26","15yr",,,,,"637908.61",,,,,,""
"2020-02-26","'3140HPVP9'","MBS","UMBS MORTPASS 3% 10/33","15yr",,,,,"637482.25",,,,,,""
"2020-02-26","'31307T2L4'","MBS","FHLMCGLD 3% 06/32","15yr",,,,,"637434.4",,,,,,""
"2020-02-26","'3132L6VY4'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"637305.73",,,,,,""
"2020-02-26","'36176UT96'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"637291.57",,,,,,""
"2020-02-26","'3138WCFM0'","MBS","UMBS MORTPASS 3% 03/29","15yr",,,,,"637154",,,,,,""
"2020-02-26","'3140F7MA4'","MBS","UMBS MORTPASS 3% 06/46","30yr",,,,,"637106.04",,,,,,""
"2020-02-26","'3138W5YF9'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"636467.66",,,,,,""
"2020-02-26","'3140GYZ44'","MBS","UMBS MORTPASS 2.5% 02/33","15yr",,,,,"636096.76",,,,,,""
"2020-02-26","'31307LLV8'","MBS","FHLMCGLD 3% 01/30","15yr",,,,,"635572.4",,,,,,""
"2020-02-26","'31307SU92'","MBS","FHLMCGLD 3% 01/32","15yr",,,,,"635102.29",,,,,,""
"2020-02-26","'3138AHC20'","MBS","UMBS MORTPASS 3.5% 12/40","30yr",,,,,"634329.09",,,,,,""
"2020-02-26","'3132QNTG4'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"634227.6",,,,,,""
"2020-02-26","'3138Y2UW1'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"634063.43",,,,,,""
"2020-02-26","'3620ACLF9'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"633499.11",,,,,,""
"2020-02-26","'36297BFW6'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"633340.68",,,,,,""
"2020-02-26","'3138WVKW0'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"633259.11",,,,,,""
"2020-02-26","'31307NHP2'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"633167.64",,,,,,""
"2020-02-26","'36178LHK2'","MBS","GNMA I 3.5% 01/43","30yr",,,,,"633152.3",,,,,,""
"2020-02-26","'3138WZE65'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"633036.46",,,,,,""
"2020-02-26","'3138E66E1'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"632881.87",,,,,,""
"2020-02-26","'36179ATB2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"632606.48",,,,,,""
"2020-02-26","'3138LTM54'","MBS","UMBS MORTPASS 3.5% 05/27","15yr",,,,,"632300.68",,,,,,""
"2020-02-26","'3138EQZ54'","MBS","UMBS MORTPASS 3.5% 12/30","15yr",,,,,"631930.76",,,,,,""
"2020-02-26","'3138X3UN0'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"631809.94",,,,,,""
"2020-02-26","'3132M9J21'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"631673.69",,,,,,""
"2020-02-26","'36179EH84'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"631633.79",,,,,,""
"2020-02-26","'3138LRM74'","MBS","UMBS MORTPASS 2% 08/28","15yr",,,,,"631551.8",,,,,,""
"2020-02-26","'3132A8BL2'","MBS","UMBS MORTPASS 2.5% 08/25","Other",,,,,"631541.42",,,,,,""
"2020-02-26","'36180B2Q3'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"631436.78",,,,,,""
"2020-02-26","'36181BPE4'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"631352.99",,,,,,""
"2020-02-26","'3132JBKU6'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"631243.73",,,,,,""
"2020-02-26","'36176YBQ9'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"631163.28",,,,,,""
"2020-02-26","'36176AQA0'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"630597.47",,,,,,""
"2020-02-26","'3138W3CF8'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"630560.85",,,,,,""
"2020-02-26","'3620AVAJ1'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"630519.14",,,,,,""
"2020-02-26","'36297GML1'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"630327.99",,,,,,""
"2020-02-26","'31418BHR0'","MBS","UMBS MORTPASS 3.5% 09/29","15yr",,,,,"630285.25",,,,,,""
"2020-02-26","'3140HAQL7'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"630068.79",,,,,,""
"2020-02-26","'3132M4HF5'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"630060.25",,,,,,""
"2020-02-26","'36180CYR4'","MBS","GNMA I 3.5% 01/43","30yr",,,,,"629939.33",,,,,,""
"2020-02-26","'31335BNE2'","MBS","FHLMCGLD 4% 12/46","30yr",,,,,"629735.6",,,,,,""
"2020-02-26","'36177TMK0'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"629718.6",,,,,,""
"2020-02-26","'31307GLP2'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"629619.84",,,,,,""
"2020-02-26","'3138YPR53'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"629530.88",,,,,,""
"2020-02-26","'3138EPWT7'","MBS","UMBS MORTPASS 3% 06/45","30yr",,,,,"629312.04",,,,,,""
"2020-02-26","'3132GL6M1'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"628918.64",,,,,,""
"2020-02-26","'3132J9BQ0'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"628526.06",,,,,,""
"2020-02-26","'3132JMHY8'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"628405.61",,,,,,""
"2020-02-26","'36176W5X5'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"628347.41",,,,,,""
"2020-02-26","'3620A8U27'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"628320.08",,,,,,""
"2020-02-26","'31307SS38'","MBS","FHLMCGLD 3.5% 12/31","15yr",,,,,"627951.47",,,,,,""
"2020-02-26","'31307MST4'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"627782.43",,,,,,""
"2020-02-26","'3132WEFZ0'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"627717.35",,,,,,""
"2020-02-26","'3138Y7KN1'","MBS","UMBS MORTPASS 3.5% 10/29","15yr",,,,,"627607.38",,,,,,""
"2020-02-26","'36177NT91'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"627401.2",,,,,,""
"2020-02-26","'36176H2C7'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"627290.19",,,,,,""
"2020-02-26","'31307WJB1'","MBS","FHLMCGLD 3.5% 07/33","15yr",,,,,"627187.13",,,,,,""
"2020-02-26","'3140JXU30'","MBS","UMBS MORTPASS 2.5% 09/34","15yr",,,,,"627071.88",,,,,,""
"2020-02-26","'3138MQEN9'","MBS","UMBS MORTPASS 2.5% 02/23","Other",,,,,"626463.34",,,,,,""
"2020-02-26","'3620AEMZ0'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"626434.64",,,,,,""
"2020-02-26","'3140GWPT4'","MBS","UMBS MORTPASS 2.5% 08/32","15yr",,,,,"626380.05",,,,,,""
"2020-02-26","'36296LMX5'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"626353.67",,,,,,""
"2020-02-26","'31307W6Z2'","MBS","FHLMCGLD 3.5% 11/33","15yr",,,,,"625719.02",,,,,,""
"2020-02-26","'3140H5NV9'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"625542.15",,,,,,""
"2020-02-26","'3128MMSH7'","MBS","FHLMCGLD 3.5% 07/29","15yr",,,,,"625350.35",,,,,,""
"2020-02-26","'3140QBLU0'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"625295.11",,,,,,""
"2020-02-26","'31417UET8'","MBS","UMBS MORTPASS 5% 05/40","30yr",,,,,"625044.59",,,,,,""
"2020-02-26","'3138MAK56'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"624661.82",,,,,,""
"2020-02-26","'31417DXZ1'","MBS","UMBS MORTPASS 2.5% 11/22","Other",,,,,"624207.41",,,,,,""
"2020-02-26","'3140FAP89'","MBS","UMBS MORTPASS 3% 08/46","30yr",,,,,"623900.97",,,,,,""
"2020-02-26","'31307JLD3'","MBS","FHLMCGLD 2.5% 09/29","15yr",,,,,"623833.67",,,,,,""
"2020-02-26","'3138NWG94'","MBS","UMBS MORTPASS 3% 01/28","15yr",,,,,"623690.19",,,,,,""
"2020-02-26","'3138WTX92'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"623656.36",,,,,,""
"2020-02-26","'31417AMH9'","MBS","UMBS MORTPASS 2.5% 11/21","Other",,,,,"623468.96",,,,,,""
"2020-02-26","'36176UTM7'","MBS","GNMA I MORTPASS 4% 04/42","30yr",,,,,"623224.06",,,,,,""
"2020-02-26","'36176KMW4'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"623163.34",,,,,,""
"2020-02-26","'3138X5HN0'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"623041.72",,,,,,""
"2020-02-26","'31307HFS1'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"622922.23",,,,,,""
"2020-02-26","'36297BFQ9'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"622887.65",,,,,,""
"2020-02-26","'3138WB2J3'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"622735.64",,,,,,""
"2020-02-26","'31307SCR2'","MBS","FHLMCGLD 3.5% 10/31","15yr",,,,,"622584.03",,,,,,""
"2020-02-26","'3140F14L3'","MBS","UMBS MORTPASS 3% 05/31","15yr",,,,,"622530.95",,,,,,""
"2020-02-26","'31307HQ26'","MBS","FHLMCGLD 3.5% 05/29","15yr",,,,,"622434.55",,,,,,""
"2020-02-26","'31307L6T0'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"622247.61",,,,,,""
"2020-02-26","'3132L6YJ4'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"621900.21",,,,,,""
"2020-02-26","'3138WBKD6'","MBS","UMBS MORTPASS 3.5% 04/29","15yr",,,,,"621758.36",,,,,,""
"2020-02-26","'3140HJRE3'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"621583.22",,,,,,""
"2020-02-26","'3138YJ3M6'","MBS","UMBS MORTPASS 3.5% 03/45","30yr",,,,,"620833.37",,,,,,""
"2020-02-26","'3138YF5V2'","MBS","UMBS MORTPASS 3.5% 03/45","30yr",,,,,"620626.07",,,,,,""
"2020-02-26","'36176EMK4'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"620151.25",,,,,,""
"2020-02-26","'36296XSJ4'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"619664.35",,,,,,""
"2020-02-26","'31307WB52'","MBS","FHLMCGLD 3% 05/33","15yr",,,,,"619345.27",,,,,,""
"2020-02-26","'31418BKL9'","MBS","UMBS MORTPASS 3.5% 11/29","15yr",,,,,"619050.53",,,,,,""
"2020-02-26","'3138AXCL3'","MBS","UMBS MORTPASS 3% 10/26","15yr",,,,,"619022.61",,,,,,""
"2020-02-26","'31417FPD4'","MBS","UMBS MORTPASS 2.5% 02/23","Other",,,,,"618762.06",,,,,,""
"2020-02-26","'31307PB99'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"618564.7",,,,,,""
"2020-02-26","'31307EXF6'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"618448.5",,,,,,""
"2020-02-26","'3138YUDA6'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"618252.98",,,,,,""
"2020-02-26","'31307GZ36'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"617969.46",,,,,,""
"2020-02-26","'3138X5EK9'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"617849.73",,,,,,""
"2020-02-26","'3620AJKQ1'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"617683.4",,,,,,""
"2020-02-26","'3128PUTZ5'","MBS","FHLMCGLD 4% 04/26","15yr",,,,,"617663.26",,,,,,""
"2020-02-26","'36180FTR3'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"617632.85",,,,,,""
"2020-02-26","'3138XUCD2'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"617484.31",,,,,,""
"2020-02-26","'3140F34K1'","MBS","UMBS MORTPASS 3% 07/31","15yr",,,,,"617460.34",,,,,,""
"2020-02-26","'3132A9MY0'","MBS","UMBS MORTPASS 3% 11/27","15yr",,,,,"617180.26",,,,,,""
"2020-02-26","'3620AAKC1'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"616843.78",,,,,,""
"2020-02-26","'3138W2JH9'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"616710.13",,,,,,""
"2020-02-26","'3620A2Y67'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"616644.46",,,,,,""
